wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 03:33:54, flip : NONE, rotate : NONE, batch : 1/2820, Run Time : 15.72
INFO:root:2019-05-05 03:43:12, flip : NONE, rotate : NONE, batch : 647/2820, Run Time : 0.61
INFO:root:2019-05-05 03:43:12, flip : NONE, rotate : NONE, batch : 648/2820, Run Time : 0.35
INFO:root:2019-05-05 03:43:13, flip : NONE, rotate : NONE, batch : 649/2820, Run Time : 1.40
INFO:root:2019-05-05 03:43:14, flip : NONE, rotate : NONE, batch : 650/2820, Run Time : 0.35
INFO:root:2019-05-05 03:43:14, flip : NONE, rotate : NONE, batch : 651/2820, Run Time : 0.49
INFO:root:2019-05-05 03:43:15, flip : NONE, rotate : NONE, batch : 652/2820, Run Time : 0.45
INFO:root:2019-05-05 03:43:19, flip : NONE, rotate : NONE, batch : 653/2820, Run Time : 4.76
INFO:root:2019-05-05 03:43:20, flip : NONE, rotate : NONE, batch : 654/2820, Run Time : 0.26
INFO:root:2019-05-05 03:43:20, flip : NONE, rotate : NONE, batch : 655/2820, Run Time : 0.34
INFO:root:2019-05-05 03:43:20, flip : NONE, rotate : NONE, batch : 656/2820, Run Time : 0.31
INFO:root:2019-05-05 03:43:22, flip : NONE, rotate : NONE, batch : 657/2820, Run Time : 1.36
INFO:root:2019-05-05 03:43:22, flip : NONE, rotate : NONE, batch : 658/2820, Run Time : 0.56
INFO:root:2019-05-05 03:43:22, flip : NONE, rotate : NONE, batch : 659/2820, Run Time : 0.19
INFO:root:2019-05-05 03:43:23, flip : NONE, rotate : NONE, batch : 660/2820, Run Time : 0.41
INFO:root:2019-05-05 03:43:23, flip : NONE, rotate : NONE, batch : 661/2820, Run Time : 0.40
INFO:root:2019-05-05 03:43:27, flip : NONE, rotate : NONE, batch : 662/2820, Run Time : 3.68
INFO:root:2019-05-05 03:43:27, flip : NONE, rotate : NONE, batch : 663/2820, Run Time : 0.39
INFO:root:2019-05-05 03:43:27, flip : NONE, rotate : NONE, batch : 664/2820, Run Time : 0.26
INFO:root:2019-05-05 03:43:28, flip : NONE, rotate : NONE, batch : 665/2820, Run Time : 0.31
INFO:root:2019-05-05 03:43:28, flip : NONE, rotate : NONE, batch : 666/2820, Run Time : 0.36
INFO:root:2019-05-05 03:43:33, flip : NONE, rotate : NONE, batch : 667/2820, Run Time : 5.13
INFO:root:2019-05-05 03:43:33, flip : NONE, rotate : NONE, batch : 668/2820, Run Time : 0.18
INFO:root:2019-05-05 03:43:34, flip : NONE, rotate : NONE, batch : 669/2820, Run Time : 0.22
INFO:root:2019-05-05 03:43:34, flip : NONE, rotate : NONE, batch : 670/2820, Run Time : 0.23
INFO:root:2019-05-05 03:43:34, flip : NONE, rotate : NONE, batch : 671/2820, Run Time : 0.30
INFO:root:2019-05-05 03:43:35, flip : NONE, rotate : NONE, batch : 672/2820, Run Time : 0.38
INFO:root:2019-05-05 03:43:35, flip : NONE, rotate : NONE, batch : 673/2820, Run Time : 0.17
INFO:root:2019-05-05 03:43:35, flip : NONE, rotate : NONE, batch : 674/2820, Run Time : 0.23
INFO:root:2019-05-05 03:43:35, flip : NONE, rotate : NONE, batch : 675/2820, Run Time : 0.33
INFO:root:2019-05-05 03:43:36, flip : NONE, rotate : NONE, batch : 676/2820, Run Time : 0.19
INFO:root:2019-05-05 03:43:36, flip : NONE, rotate : NONE, batch : 677/2820, Run Time : 0.23
INFO:root:2019-05-05 03:43:44, flip : NONE, rotate : NONE, batch : 678/2820, Run Time : 7.86
INFO:root:2019-05-05 03:43:44, flip : NONE, rotate : NONE, batch : 679/2820, Run Time : 0.26
INFO:root:2019-05-05 03:43:44, flip : NONE, rotate : NONE, batch : 680/2820, Run Time : 0.25
INFO:root:2019-05-05 03:43:44, flip : NONE, rotate : NONE, batch : 681/2820, Run Time : 0.32
INFO:root:2019-05-05 03:43:45, flip : NONE, rotate : NONE, batch : 682/2820, Run Time : 0.60
INFO:root:2019-05-05 03:43:46, flip : NONE, rotate : NONE, batch : 683/2820, Run Time : 1.22
INFO:root:2019-05-05 03:43:47, flip : NONE, rotate : NONE, batch : 684/2820, Run Time : 0.40
INFO:root:2019-05-05 03:43:47, flip : NONE, rotate : NONE, batch : 685/2820, Run Time : 0.41
INFO:root:2019-05-05 03:43:47, flip : NONE, rotate : NONE, batch : 686/2820, Run Time : 0.42
INFO:root:2019-05-05 03:43:54, flip : NONE, rotate : NONE, batch : 687/2820, Run Time : 6.08
INFO:root:2019-05-05 03:43:54, flip : NONE, rotate : NONE, batch : 688/2820, Run Time : 0.28
INFO:root:2019-05-05 03:43:54, flip : NONE, rotate : NONE, batch : 689/2820, Run Time : 0.20
INFO:root:2019-05-05 03:43:54, flip : NONE, rotate : NONE, batch : 690/2820, Run Time : 0.22
INFO:root:2019-05-05 03:43:55, flip : NONE, rotate : NONE, batch : 691/2820, Run Time : 0.44
INFO:root:2019-05-05 03:43:56, flip : NONE, rotate : NONE, batch : 692/2820, Run Time : 0.82
INFO:root:2019-05-05 03:43:56, flip : NONE, rotate : NONE, batch : 693/2820, Run Time : 0.40
INFO:root:2019-05-05 03:43:56, flip : NONE, rotate : NONE, batch : 694/2820, Run Time : 0.48
INFO:root:2019-05-05 03:43:57, flip : NONE, rotate : NONE, batch : 695/2820, Run Time : 0.38
INFO:root:2019-05-05 03:43:57, flip : NONE, rotate : NONE, batch : 696/2820, Run Time : 0.42
INFO:root:2019-05-05 03:44:01, flip : NONE, rotate : NONE, batch : 697/2820, Run Time : 4.19
INFO:root:2019-05-05 03:44:02, flip : NONE, rotate : NONE, batch : 698/2820, Run Time : 0.22
INFO:root:2019-05-05 03:44:02, flip : NONE, rotate : NONE, batch : 699/2820, Run Time : 0.27
INFO:root:2019-05-05 03:44:02, flip : NONE, rotate : NONE, batch : 700/2820, Run Time : 0.33
INFO:root:2019-05-05 03:44:03, flip : NONE, rotate : NONE, batch : 701/2820, Run Time : 0.39
INFO:root:2019-05-05 03:44:03, flip : NONE, rotate : NONE, batch : 702/2820, Run Time : 0.44
INFO:root:2019-05-05 03:44:04, flip : NONE, rotate : NONE, batch : 703/2820, Run Time : 0.60
INFO:root:2019-05-05 03:44:04, flip : NONE, rotate : NONE, batch : 704/2820, Run Time : 0.40
INFO:root:2019-05-05 03:44:04, flip : NONE, rotate : NONE, batch : 705/2820, Run Time : 0.37
INFO:root:2019-05-05 03:44:05, flip : NONE, rotate : NONE, batch : 706/2820, Run Time : 0.45
INFO:root:2019-05-05 03:44:05, flip : NONE, rotate : NONE, batch : 707/2820, Run Time : 0.52
INFO:root:2019-05-05 03:44:06, flip : NONE, rotate : NONE, batch : 708/2820, Run Time : 0.57
INFO:root:2019-05-05 03:44:11, flip : NONE, rotate : NONE, batch : 709/2820, Run Time : 5.57
INFO:root:2019-05-05 03:44:12, flip : NONE, rotate : NONE, batch : 710/2820, Run Time : 0.28
INFO:root:2019-05-05 03:44:12, flip : NONE, rotate : NONE, batch : 711/2820, Run Time : 0.28
INFO:root:2019-05-05 03:44:12, flip : NONE, rotate : NONE, batch : 712/2820, Run Time : 0.39
INFO:root:2019-05-05 03:44:13, flip : NONE, rotate : NONE, batch : 713/2820, Run Time : 0.48
INFO:root:2019-05-05 03:44:13, flip : NONE, rotate : NONE, batch : 714/2820, Run Time : 0.49
INFO:root:2019-05-05 03:44:14, flip : NONE, rotate : NONE, batch : 715/2820, Run Time : 0.43
INFO:root:2019-05-05 03:44:14, flip : NONE, rotate : NONE, batch : 716/2820, Run Time : 0.63
INFO:root:2019-05-05 03:44:15, flip : NONE, rotate : NONE, batch : 717/2820, Run Time : 0.70
INFO:root:2019-05-05 03:44:16, flip : NONE, rotate : NONE, batch : 718/2820, Run Time : 0.40
INFO:root:2019-05-05 03:44:19, flip : NONE, rotate : NONE, batch : 719/2820, Run Time : 3.35
INFO:root:2019-05-05 03:44:19, flip : NONE, rotate : NONE, batch : 720/2820, Run Time : 0.41
INFO:root:2019-05-05 03:44:20, flip : NONE, rotate : NONE, batch : 721/2820, Run Time : 0.40
INFO:root:2019-05-05 03:44:22, flip : NONE, rotate : NONE, batch : 722/2820, Run Time : 2.49
INFO:root:2019-05-05 03:44:22, flip : NONE, rotate : NONE, batch : 723/2820, Run Time : 0.25
INFO:root:2019-05-05 03:44:23, flip : NONE, rotate : NONE, batch : 724/2820, Run Time : 0.27
INFO:root:2019-05-05 03:44:23, flip : NONE, rotate : NONE, batch : 725/2820, Run Time : 0.34
INFO:root:2019-05-05 03:44:24, flip : NONE, rotate : NONE, batch : 726/2820, Run Time : 1.19
INFO:root:2019-05-05 03:44:25, flip : NONE, rotate : NONE, batch : 727/2820, Run Time : 0.42
INFO:root:2019-05-05 03:44:25, flip : NONE, rotate : NONE, batch : 728/2820, Run Time : 0.43
INFO:root:2019-05-05 03:44:26, flip : NONE, rotate : NONE, batch : 729/2820, Run Time : 0.46
INFO:root:2019-05-05 03:44:27, flip : NONE, rotate : NONE, batch : 730/2820, Run Time : 1.76
INFO:root:2019-05-05 03:44:28, flip : NONE, rotate : NONE, batch : 731/2820, Run Time : 0.58
INFO:root:2019-05-05 03:44:28, flip : NONE, rotate : NONE, batch : 732/2820, Run Time : 0.46
INFO:root:2019-05-05 03:44:30, flip : NONE, rotate : NONE, batch : 733/2820, Run Time : 2.07
INFO:root:2019-05-05 03:44:32, flip : NONE, rotate : NONE, batch : 734/2820, Run Time : 1.13
INFO:root:2019-05-05 03:44:32, flip : NONE, rotate : NONE, batch : 735/2820, Run Time : 0.22
INFO:root:2019-05-05 03:44:32, flip : NONE, rotate : NONE, batch : 736/2820, Run Time : 0.25
INFO:root:2019-05-05 03:44:32, flip : NONE, rotate : NONE, batch : 737/2820, Run Time : 0.34
INFO:root:2019-05-05 03:44:33, flip : NONE, rotate : NONE, batch : 738/2820, Run Time : 0.52
INFO:root:2019-05-05 03:44:34, flip : NONE, rotate : NONE, batch : 739/2820, Run Time : 0.74
INFO:root:2019-05-05 03:44:34, flip : NONE, rotate : NONE, batch : 740/2820, Run Time : 0.37
INFO:root:2019-05-05 03:44:34, flip : NONE, rotate : NONE, batch : 741/2820, Run Time : 0.43
INFO:root:2019-05-05 03:44:35, flip : NONE, rotate : NONE, batch : 742/2820, Run Time : 0.33
INFO:root:2019-05-05 03:44:35, flip : NONE, rotate : NONE, batch : 743/2820, Run Time : 0.66
INFO:root:2019-05-05 03:44:36, flip : NONE, rotate : NONE, batch : 744/2820, Run Time : 0.43
INFO:root:2019-05-05 03:44:36, flip : NONE, rotate : NONE, batch : 745/2820, Run Time : 0.40
INFO:root:2019-05-05 03:44:41, flip : NONE, rotate : NONE, batch : 746/2820, Run Time : 5.18
INFO:root:2019-05-05 03:44:42, flip : NONE, rotate : NONE, batch : 747/2820, Run Time : 0.24
INFO:root:2019-05-05 03:44:42, flip : NONE, rotate : NONE, batch : 748/2820, Run Time : 0.28
INFO:root:2019-05-05 03:44:42, flip : NONE, rotate : NONE, batch : 749/2820, Run Time : 0.34
INFO:root:2019-05-05 03:44:43, flip : NONE, rotate : NONE, batch : 750/2820, Run Time : 0.49
INFO:root:2019-05-05 03:44:43, flip : NONE, rotate : NONE, batch : 751/2820, Run Time : 0.46
INFO:root:2019-05-05 03:44:44, flip : NONE, rotate : NONE, batch : 752/2820, Run Time : 0.44
INFO:root:2019-05-05 03:44:44, flip : NONE, rotate : NONE, batch : 753/2820, Run Time : 0.49
INFO:root:2019-05-05 03:44:46, flip : NONE, rotate : NONE, batch : 754/2820, Run Time : 1.31
INFO:root:2019-05-05 03:44:46, flip : NONE, rotate : NONE, batch : 755/2820, Run Time : 0.40
INFO:root:2019-05-05 03:44:51, flip : NONE, rotate : NONE, batch : 756/2820, Run Time : 4.72
INFO:root:2019-05-05 03:44:51, flip : NONE, rotate : NONE, batch : 757/2820, Run Time : 0.48
INFO:root:2019-05-05 03:44:51, flip : NONE, rotate : NONE, batch : 758/2820, Run Time : 0.15
INFO:root:2019-05-05 03:44:51, flip : NONE, rotate : NONE, batch : 759/2820, Run Time : 0.23
INFO:root:2019-05-05 03:44:52, flip : NONE, rotate : NONE, batch : 760/2820, Run Time : 0.44
INFO:root:2019-05-05 03:44:53, flip : NONE, rotate : NONE, batch : 761/2820, Run Time : 1.34
INFO:root:2019-05-05 03:44:54, flip : NONE, rotate : NONE, batch : 762/2820, Run Time : 0.38
INFO:root:2019-05-05 03:44:54, flip : NONE, rotate : NONE, batch : 763/2820, Run Time : 0.39
INFO:root:2019-05-05 03:44:54, flip : NONE, rotate : NONE, batch : 764/2820, Run Time : 0.39
INFO:root:2019-05-05 03:44:55, flip : NONE, rotate : NONE, batch : 765/2820, Run Time : 0.48
INFO:root:2019-05-05 03:45:00, flip : NONE, rotate : NONE, batch : 766/2820, Run Time : 5.05
INFO:root:2019-05-05 03:45:00, flip : NONE, rotate : NONE, batch : 767/2820, Run Time : 0.29
INFO:root:2019-05-05 03:45:00, flip : NONE, rotate : NONE, batch : 768/2820, Run Time : 0.16
INFO:root:2019-05-05 03:45:01, flip : NONE, rotate : NONE, batch : 769/2820, Run Time : 0.29
INFO:root:2019-05-05 03:45:01, flip : NONE, rotate : NONE, batch : 770/2820, Run Time : 0.33
INFO:root:2019-05-05 03:45:02, flip : NONE, rotate : NONE, batch : 771/2820, Run Time : 1.20
INFO:root:2019-05-05 03:45:03, flip : NONE, rotate : NONE, batch : 772/2820, Run Time : 0.36
INFO:root:2019-05-05 03:45:03, flip : NONE, rotate : NONE, batch : 773/2820, Run Time : 0.43
INFO:root:2019-05-05 03:45:03, flip : NONE, rotate : NONE, batch : 774/2820, Run Time : 0.36
INFO:root:2019-05-05 03:45:04, flip : NONE, rotate : NONE, batch : 775/2820, Run Time : 0.47
INFO:root:2019-05-05 03:45:05, flip : NONE, rotate : NONE, batch : 776/2820, Run Time : 1.10
INFO:root:2019-05-05 03:45:05, flip : NONE, rotate : NONE, batch : 777/2820, Run Time : 0.46
INFO:root:2019-05-05 03:45:06, flip : NONE, rotate : NONE, batch : 778/2820, Run Time : 0.43
INFO:root:2019-05-05 03:45:10, flip : NONE, rotate : NONE, batch : 779/2820, Run Time : 3.80
INFO:root:2019-05-05 03:45:10, flip : NONE, rotate : NONE, batch : 780/2820, Run Time : 0.53
INFO:root:2019-05-05 03:45:10, flip : NONE, rotate : NONE, batch : 781/2820, Run Time : 0.29
INFO:root:2019-05-05 03:45:11, flip : NONE, rotate : NONE, batch : 782/2820, Run Time : 0.64
INFO:root:2019-05-05 03:45:12, flip : NONE, rotate : NONE, batch : 783/2820, Run Time : 0.62
INFO:root:2019-05-05 03:45:12, flip : NONE, rotate : NONE, batch : 784/2820, Run Time : 0.40
INFO:root:2019-05-05 03:45:13, flip : NONE, rotate : NONE, batch : 785/2820, Run Time : 0.47
INFO:root:2019-05-05 03:45:13, flip : NONE, rotate : NONE, batch : 786/2820, Run Time : 0.44
INFO:root:2019-05-05 03:45:13, flip : NONE, rotate : NONE, batch : 787/2820, Run Time : 0.45
INFO:root:2019-05-05 03:45:14, flip : NONE, rotate : NONE, batch : 788/2820, Run Time : 0.28
INFO:root:2019-05-05 03:45:16, flip : NONE, rotate : NONE, batch : 789/2820, Run Time : 2.63
INFO:root:2019-05-05 03:45:17, flip : NONE, rotate : NONE, batch : 790/2820, Run Time : 0.42
INFO:root:2019-05-05 03:45:17, flip : NONE, rotate : NONE, batch : 791/2820, Run Time : 0.38
INFO:root:2019-05-05 03:45:18, flip : NONE, rotate : NONE, batch : 792/2820, Run Time : 0.59
INFO:root:2019-05-05 03:45:21, flip : NONE, rotate : NONE, batch : 793/2820, Run Time : 3.07
INFO:root:2019-05-05 03:45:21, flip : NONE, rotate : NONE, batch : 794/2820, Run Time : 0.28
INFO:root:2019-05-05 03:45:21, flip : NONE, rotate : NONE, batch : 795/2820, Run Time : 0.26
INFO:root:2019-05-05 03:45:22, flip : NONE, rotate : NONE, batch : 796/2820, Run Time : 0.31
INFO:root:2019-05-05 03:45:23, flip : NONE, rotate : NONE, batch : 797/2820, Run Time : 1.72
INFO:root:2019-05-05 03:45:24, flip : NONE, rotate : NONE, batch : 798/2820, Run Time : 0.34
INFO:root:2019-05-05 03:45:24, flip : NONE, rotate : NONE, batch : 799/2820, Run Time : 0.29
INFO:root:2019-05-05 03:45:24, flip : NONE, rotate : NONE, batch : 800/2820, Run Time : 0.37
INFO:root:2019-05-05 03:45:26, flip : NONE, rotate : NONE, batch : 801/2820, Run Time : 1.10
INFO:root:2019-05-05 03:45:26, flip : NONE, rotate : NONE, batch : 802/2820, Run Time : 0.53
INFO:root:2019-05-05 03:45:27, flip : NONE, rotate : NONE, batch : 803/2820, Run Time : 0.61
INFO:root:2019-05-05 03:45:29, flip : NONE, rotate : NONE, batch : 804/2820, Run Time : 1.99
INFO:root:2019-05-05 03:45:29, flip : NONE, rotate : NONE, batch : 805/2820, Run Time : 0.54
INFO:root:2019-05-05 03:45:32, flip : NONE, rotate : NONE, batch : 806/2820, Run Time : 2.95
INFO:root:2019-05-05 03:45:33, flip : NONE, rotate : NONE, batch : 807/2820, Run Time : 0.39
INFO:root:2019-05-05 03:45:33, flip : NONE, rotate : NONE, batch : 808/2820, Run Time : 0.17
INFO:root:2019-05-05 03:45:33, flip : NONE, rotate : NONE, batch : 809/2820, Run Time : 0.16
INFO:root:2019-05-05 03:45:33, flip : NONE, rotate : NONE, batch : 810/2820, Run Time : 0.30
INFO:root:2019-05-05 03:45:34, flip : NONE, rotate : NONE, batch : 811/2820, Run Time : 0.48
INFO:root:2019-05-05 03:45:34, flip : NONE, rotate : NONE, batch : 812/2820, Run Time : 0.52
INFO:root:2019-05-05 03:45:35, flip : NONE, rotate : NONE, batch : 813/2820, Run Time : 0.43
INFO:root:2019-05-05 03:45:37, flip : NONE, rotate : NONE, batch : 814/2820, Run Time : 2.16
INFO:root:2019-05-05 03:45:37, flip : NONE, rotate : NONE, batch : 815/2820, Run Time : 0.32
INFO:root:2019-05-05 03:45:38, flip : NONE, rotate : NONE, batch : 816/2820, Run Time : 0.51
INFO:root:2019-05-05 03:45:41, flip : NONE, rotate : NONE, batch : 817/2820, Run Time : 3.67
INFO:root:2019-05-05 03:45:42, flip : NONE, rotate : NONE, batch : 818/2820, Run Time : 0.26
INFO:root:2019-05-05 03:45:42, flip : NONE, rotate : NONE, batch : 819/2820, Run Time : 0.25
INFO:root:2019-05-05 03:45:42, flip : NONE, rotate : NONE, batch : 820/2820, Run Time : 0.35
INFO:root:2019-05-05 03:45:43, flip : NONE, rotate : NONE, batch : 821/2820, Run Time : 0.57
INFO:root:2019-05-05 03:45:44, flip : NONE, rotate : NONE, batch : 822/2820, Run Time : 1.03
INFO:root:2019-05-05 03:45:44, flip : NONE, rotate : NONE, batch : 823/2820, Run Time : 0.35
INFO:root:2019-05-05 03:45:44, flip : NONE, rotate : NONE, batch : 824/2820, Run Time : 0.37
INFO:root:2019-05-05 03:45:45, flip : NONE, rotate : NONE, batch : 825/2820, Run Time : 0.33
INFO:root:2019-05-05 03:45:46, flip : NONE, rotate : NONE, batch : 826/2820, Run Time : 0.91
INFO:root:2019-05-05 03:45:46, flip : NONE, rotate : NONE, batch : 827/2820, Run Time : 0.69
INFO:root:2019-05-05 03:45:50, flip : NONE, rotate : NONE, batch : 828/2820, Run Time : 3.86
INFO:root:2019-05-05 03:45:51, flip : NONE, rotate : NONE, batch : 829/2820, Run Time : 0.32
INFO:root:2019-05-05 03:45:51, flip : NONE, rotate : NONE, batch : 830/2820, Run Time : 0.15
INFO:root:2019-05-05 03:45:51, flip : NONE, rotate : NONE, batch : 831/2820, Run Time : 0.19
INFO:root:2019-05-05 03:45:51, flip : NONE, rotate : NONE, batch : 832/2820, Run Time : 0.31
INFO:root:2019-05-05 03:45:52, flip : NONE, rotate : NONE, batch : 833/2820, Run Time : 0.67
INFO:root:2019-05-05 03:45:52, flip : NONE, rotate : NONE, batch : 834/2820, Run Time : 0.42
INFO:root:2019-05-05 03:45:53, flip : NONE, rotate : NONE, batch : 835/2820, Run Time : 0.44
INFO:root:2019-05-05 03:45:53, flip : NONE, rotate : NONE, batch : 836/2820, Run Time : 0.38
INFO:root:2019-05-05 03:45:54, flip : NONE, rotate : NONE, batch : 837/2820, Run Time : 0.61
INFO:root:2019-05-05 03:45:54, flip : NONE, rotate : NONE, batch : 838/2820, Run Time : 0.57
INFO:root:2019-05-05 03:45:55, flip : NONE, rotate : NONE, batch : 839/2820, Run Time : 0.59
INFO:root:2019-05-05 03:45:56, flip : NONE, rotate : NONE, batch : 840/2820, Run Time : 0.75
INFO:root:2019-05-05 03:45:56, flip : NONE, rotate : NONE, batch : 841/2820, Run Time : 0.37
INFO:root:2019-05-05 03:45:57, flip : NONE, rotate : NONE, batch : 842/2820, Run Time : 1.48
INFO:root:2019-05-05 03:45:58, flip : NONE, rotate : NONE, batch : 843/2820, Run Time : 0.44
INFO:root:2019-05-05 03:45:58, flip : NONE, rotate : NONE, batch : 844/2820, Run Time : 0.57
INFO:root:2019-05-05 03:45:59, flip : NONE, rotate : NONE, batch : 845/2820, Run Time : 0.61
INFO:root:2019-05-05 03:46:02, flip : NONE, rotate : NONE, batch : 846/2820, Run Time : 2.52
INFO:root:2019-05-05 03:46:02, flip : NONE, rotate : NONE, batch : 847/2820, Run Time : 0.33
INFO:root:2019-05-05 03:46:02, flip : NONE, rotate : NONE, batch : 848/2820, Run Time : 0.43
INFO:root:2019-05-05 03:46:03, flip : NONE, rotate : NONE, batch : 849/2820, Run Time : 0.43
INFO:root:2019-05-05 03:46:05, flip : NONE, rotate : NONE, batch : 850/2820, Run Time : 2.03
INFO:root:2019-05-05 03:46:05, flip : NONE, rotate : NONE, batch : 851/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:06, flip : NONE, rotate : NONE, batch : 852/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:06, flip : NONE, rotate : NONE, batch : 853/2820, Run Time : 0.55
INFO:root:2019-05-05 03:46:07, flip : NONE, rotate : NONE, batch : 854/2820, Run Time : 0.94
INFO:root:2019-05-05 03:46:07, flip : NONE, rotate : NONE, batch : 855/2820, Run Time : 0.37
INFO:root:2019-05-05 03:46:08, flip : NONE, rotate : NONE, batch : 856/2820, Run Time : 0.46
INFO:root:2019-05-05 03:46:12, flip : NONE, rotate : NONE, batch : 857/2820, Run Time : 4.22
INFO:root:2019-05-05 03:46:12, flip : NONE, rotate : NONE, batch : 858/2820, Run Time : 0.21
INFO:root:2019-05-05 03:46:13, flip : NONE, rotate : NONE, batch : 859/2820, Run Time : 0.28
INFO:root:2019-05-05 03:46:13, flip : NONE, rotate : NONE, batch : 860/2820, Run Time : 0.30
INFO:root:2019-05-05 03:46:13, flip : NONE, rotate : NONE, batch : 861/2820, Run Time : 0.47
INFO:root:2019-05-05 03:46:14, flip : NONE, rotate : NONE, batch : 862/2820, Run Time : 0.79
INFO:root:2019-05-05 03:46:14, flip : NONE, rotate : NONE, batch : 863/2820, Run Time : 0.32
INFO:root:2019-05-05 03:46:15, flip : NONE, rotate : NONE, batch : 864/2820, Run Time : 0.41
INFO:root:2019-05-05 03:46:15, flip : NONE, rotate : NONE, batch : 865/2820, Run Time : 0.39
INFO:root:2019-05-05 03:46:16, flip : NONE, rotate : NONE, batch : 866/2820, Run Time : 0.39
INFO:root:2019-05-05 03:46:16, flip : NONE, rotate : NONE, batch : 867/2820, Run Time : 0.42
INFO:root:2019-05-05 03:46:16, flip : NONE, rotate : NONE, batch : 868/2820, Run Time : 0.38
INFO:root:2019-05-05 03:46:17, flip : NONE, rotate : NONE, batch : 869/2820, Run Time : 0.81
INFO:root:2019-05-05 03:46:21, flip : NONE, rotate : NONE, batch : 870/2820, Run Time : 4.01
INFO:root:2019-05-05 03:46:22, flip : NONE, rotate : NONE, batch : 871/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:22, flip : NONE, rotate : NONE, batch : 872/2820, Run Time : 0.40
INFO:root:2019-05-05 03:46:23, flip : NONE, rotate : NONE, batch : 873/2820, Run Time : 0.48
INFO:root:2019-05-05 03:46:23, flip : NONE, rotate : NONE, batch : 874/2820, Run Time : 0.44
INFO:root:2019-05-05 03:46:24, flip : NONE, rotate : NONE, batch : 875/2820, Run Time : 0.53
INFO:root:2019-05-05 03:46:24, flip : NONE, rotate : NONE, batch : 876/2820, Run Time : 0.43
INFO:root:2019-05-05 03:46:25, flip : NONE, rotate : NONE, batch : 877/2820, Run Time : 0.56
INFO:root:2019-05-05 03:46:25, flip : NONE, rotate : NONE, batch : 878/2820, Run Time : 0.50
INFO:root:2019-05-05 03:46:25, flip : NONE, rotate : NONE, batch : 879/2820, Run Time : 0.40
INFO:root:2019-05-05 03:46:27, flip : NONE, rotate : NONE, batch : 880/2820, Run Time : 1.25
INFO:root:2019-05-05 03:46:27, flip : NONE, rotate : NONE, batch : 881/2820, Run Time : 0.37
INFO:root:2019-05-05 03:46:27, flip : NONE, rotate : NONE, batch : 882/2820, Run Time : 0.41
INFO:root:2019-05-05 03:46:31, flip : NONE, rotate : NONE, batch : 883/2820, Run Time : 3.30
INFO:root:2019-05-05 03:46:31, flip : NONE, rotate : NONE, batch : 884/2820, Run Time : 0.33
INFO:root:2019-05-05 03:46:31, flip : NONE, rotate : NONE, batch : 885/2820, Run Time : 0.30
INFO:root:2019-05-05 03:46:32, flip : NONE, rotate : NONE, batch : 886/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:32, flip : NONE, rotate : NONE, batch : 887/2820, Run Time : 0.61
INFO:root:2019-05-05 03:46:33, flip : NONE, rotate : NONE, batch : 888/2820, Run Time : 0.61
INFO:root:2019-05-05 03:46:33, flip : NONE, rotate : NONE, batch : 889/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:34, flip : NONE, rotate : NONE, batch : 890/2820, Run Time : 0.39
INFO:root:2019-05-05 03:46:34, flip : NONE, rotate : NONE, batch : 891/2820, Run Time : 0.39
INFO:root:2019-05-05 03:46:35, flip : NONE, rotate : NONE, batch : 892/2820, Run Time : 0.48
INFO:root:2019-05-05 03:46:35, flip : NONE, rotate : NONE, batch : 893/2820, Run Time : 0.67
INFO:root:2019-05-05 03:46:36, flip : NONE, rotate : NONE, batch : 894/2820, Run Time : 0.53
INFO:root:2019-05-05 03:46:36, flip : NONE, rotate : NONE, batch : 895/2820, Run Time : 0.35
INFO:root:2019-05-05 03:46:37, flip : NONE, rotate : NONE, batch : 896/2820, Run Time : 0.69
INFO:root:2019-05-05 03:46:41, flip : NONE, rotate : NONE, batch : 897/2820, Run Time : 4.05
INFO:root:2019-05-05 03:46:41, flip : NONE, rotate : NONE, batch : 898/2820, Run Time : 0.45
INFO:root:2019-05-05 03:46:42, flip : NONE, rotate : NONE, batch : 899/2820, Run Time : 0.38
INFO:root:2019-05-05 03:46:42, flip : NONE, rotate : NONE, batch : 900/2820, Run Time : 0.48
INFO:root:2019-05-05 03:46:43, flip : NONE, rotate : NONE, batch : 901/2820, Run Time : 0.69
INFO:root:2019-05-05 03:46:43, flip : NONE, rotate : NONE, batch : 902/2820, Run Time : 0.40
INFO:root:2019-05-05 03:46:44, flip : NONE, rotate : NONE, batch : 903/2820, Run Time : 0.36
INFO:root:2019-05-05 03:46:44, flip : NONE, rotate : NONE, batch : 904/2820, Run Time : 0.40
INFO:root:2019-05-05 03:46:44, flip : NONE, rotate : NONE, batch : 905/2820, Run Time : 0.42
INFO:root:2019-05-05 03:46:45, flip : NONE, rotate : NONE, batch : 906/2820, Run Time : 0.38
INFO:root:2019-05-05 03:46:48, flip : NONE, rotate : NONE, batch : 907/2820, Run Time : 3.41
